0.132609589463575,0.475134696797493
0.913955751555703,0.0555535401440035
0.963765802550091,0.0106059543291706
0.906112078631319,0.0688229731441272
0.550894347487309,0.421479061346791
0.981195230160823,0.00813965063407354
1.01068435413734,0.017052947594541
0.548793674929187,0.332684693985296
0.973225741068309,0.000244376588502792
0.627700929496052,0.307394506642816
0.304216813661735,0.566085287768186
0.985286643314156,0.0349380943323798
0.626956750578037,0.259079559665362
0.000366544523983358,0.832010040928572
0.885993678888492,0.0706353155749791
0.929943300609132,0.0432272269090164
0.595088065512872,0.339811538188811
0.634142549786172,0.0995709878464187
0.564362791548417,0.288709112297378
0.816278031800998,0.126857497605168
0.874847786837769,0.0433522303914721
0.0933222143090018,0.778608267786048
0.961743969393977,0.0170558753911135
0.022990123929191,0.895687554036017
0.988356423714736,0.0342371954674884
0.603060272521309,0.28506339773219
0.867604759774399,0.00589319005207844
0.917533853926114,0.0532823603298575
0.250629671902858,0.241365652546558
0.0482293506164639,0.786877957687095
0.391370534184261,0.338076884833549
0.883102760951036,0.0532237194120221
0.861684009001008,0.117833111050374
0.918829441434982,0.01174553696241
0.184809177453652,0.744111538159431
0.712944778754893,0.267906513080105
0.979649558546022,0.0171553479932976
0.0383984409292691,0.870655523625471
0.966174246442038,0.0110406261236509
0.974608778056123,0.0175289581382376
0.842624863760598,0.112142338960472
0.0448497868560476,0.850415619712447
0.0792754283435774,0.761240528868143
1.03111631745114,0.00401905002113826
0.694833533767859,0.27035249043129
0.948256538141085,0.0285554321058389
0.973314152497892,0.029861356660758
0.648938739820324,0.216310631771578
0.8935808670199,0.0852876754877959
0.685496915861576,0.187257076356134
0.808240502458414,0.0167357138402669
0.140211671228009,0.699063393269095
0.953995180746591,0.0257579763607557
0.939813962084355,0.00605142351262433
0.927463017014475,0.022010026525185
0.00968944456878052,0.869700219929028
0.599962172767433,0.26625282747396
0.975938782571892,0.0439508641655998
0.0231880829961244,0.863085494642289
0.986729140069656,0.00479972984157844
0.886016686482492,0.0893339445641997
0.363706233534735,0.497744370809439
0.975391930952464,0.00669074212239485
0.982313847450575,0.000264048703256193
0.954004377186771,0.0256415982992924
0.731429813937962,0.0503665711162986
0.0145228288556348,0.808689777345916
0.979471520485284,0.0195832307125512
0.805628936326804,0.166310589377918
0.0350329687096765,0.878233110493109
0.148953146053384,0.738804694553069
0.995477007220613,0.00253423697189791
0.918185637902289,0.0487934252750528
0.632136859558015,0.15180935611134
0.000364643945902626,0.881732130515435
0.69858816752406,0.0905425185165326
0.597677924571708,0.30217408372463
0.849632267350618,0.151196670892145
0.350051200698184,0.434345978824065
0.947327846281519,0.0073514283262441
0.0893615745745574,0.753509854692821
0.837955352929491,0.0753415421306139
0.781804448105429,0.0309017023965114
0.0159496304947694,0.869430576734671
0.00719743292278024,0.849736616666372
0.0397178830089587,0.81714804324353
0.688464526012274,0.085498395196326
0.934418749641666,0.00455491074239772
0.00732957092361738,0.838253835187264
0.566389138316517,0.279709523507018
0.879301695916999,0.100650024780637
0.746963227450504,0.139851227293269
0.948361751916891,0.0249015147233905
0.261337965179873,0.65102437086592
