1.01128031587186,0.0207290774878774
0.00756933248220244,0.920541400944409
0.590518952744103,0.385577599809696
0.828218074271288,0.12573718779029
0.972699929630999,0.000900562649120723
0.961345671874499,0.0157286142859735
0.71506584823084,0.210336701281969
0.907140502002201,0.0884481716118431
0.846225544193429,0.13448657279027
0.0279486311201289,0.848487578465945
0.746574984961063,0.111400362157034
0.81554511573023,0.102032183839961
0.0592018604911072,0.784703407253755
0.15880235062565,0.734804692125644
0.3829403017353,0.327622834359343
0.964491568191453,0.0134475095342841
0.963216452071386,0.0544598734912058
0.658839134877982,0.300257434171678
0.90841110973099,0.031883850768266
0.000132123059386394,0.91844316360975
0.708715590752387,0.252454032405015
0.11762259607449,0.764155176009946
0.231241238209745,0.658000174711859
0.987151605156728,0.00430546485037797
0.967446332115217,0.00809101309845276
0.445814007846673,0.447935417023826
1.02465873775947,0.00324178476566958
0.0512796172867424,0.884491338048313
1.000909063436,0.0268812405866493
0.00626148907322996,0.81699728112826
1.030017278211,0.0043892202088843
0.954390159029516,0.0185993318878417
0.943059514323623,0.00299283953660036
0.862041537365005,0.149773523315279
0.00255477047996582,0.919207084489223
0.00151003578844237,0.903898830669953
1.00856238571437,0.0136576799356154
0.80454024335741,0.147318870244717
0.92494902156439,0.0195808136694252
0.0113277514666209,0.88418439538173
0.985738379519486,0.0328154770669192
0.057161040101746,0.882558393990735
0.799208031102792,0.0589471591366522
0.821378966979156,0.0913434831504305
0.974997624004007,0.00138532041984846
0.897267871417777,0.108576885894821
0.855679653711275,0.115963898593051
0.491966249148024,0.389848950900188
0.971556831697031,0.00499170492087932
0.298236126415426,0.574884119600956
0.941852100874112,0.00483876863986242
0.811296568327883,0.111876148902876
0.907567318013838,0.0734715487805021
0.856773338528504,0.116233130862765
0.585130771719538,0.340532588147296
0.965431318071307,0.00765187505605621
0.0457681359023337,0.877150233729303
0.970903314505817,0.0105639902147074
0.501413241046753,0.42772401947458
0.896948759388153,0.0762401781711291
0.846689897574039,0.0820208197012497
0.58521189318581,0.0560691045282548
0.984033743541796,0.0206059859190241
1.02281820764767,0.00379628179764012
0.0194717483881691,0.910391565593997
0.678286991607876,0.248357715573968
0.23114459928529,0.664916494857624
0.486173860224276,0.417710899845291
0.625484534865262,0.289594920122109
0.256265594250106,0.617933767484737
0.0206090663808822,0.909033202231739
0.58442389336716,0.332894341483473
0.965809681878337,0.00212898433959263
0.954169376259556,0.054191918351051
0.894921700603281,0.0423350948386697
0.96690919751847,0.00668223433930057
0.896696688908909,0.0991237530377168
0.721656378363269,0.213495065978503
0.00390898722390755,0.88603409435737
0.488228454602421,0.46731051113776
0.943054743818506,0.0129499720318868
0.977041253552745,0.00338185002776597
0.00844603478263584,0.902266864218782
0.976298834342244,0.00329612188051197
0.974959796174108,0.0092487909236673
0.00178799777837544,0.905029954412766
0.776793933921726,0.161167723590663
0.0564167221758757,0.834216439374599
0.893597197966186,0.0760485060133118
0.95741156149383,0.0129633402733366
0.713746122697832,0.192375667487761
0.932974901680465,0.0416854111761507
0.212155693634107,0.675832472489049
0.932523792905212,0.0869600827227086
0.025684744101377,0.899376007595493
1.03186448875264,0.00366897644827438
0.553203123963614,0.35321790373925
0.867595122411832,0.0868031146300008
0.71047255389232,0.227716973229712
0.96289712020597,0.0115266019976477
0.466498989251974,0.431484449133579
0.734243292415452,0.172733757708661
0.534504294174557,0.359391263018171
0.954460304189284,0.00314484063100104
0.980545142358041,0.000184483925954749
0.717050220356142,0.231637590953772
0.648368734580068,0.249779364729357
0.694589214299851,0.0636009591012471
0.97954856918071,0.000217239879668575
0.0674784769219586,0.815225173534039
0.989999822799751,0.00118077237866055
0.92723881966648,0.0118863801237519
0.000756857569427271,0.910101065386531
0.457709024076,0.0832779880085173
0.963563972086294,0.00399326476836617
0.409285077509798,0.496489121512016
0.0272645672147765,0.862334606133048
0.102494353033803,0.740539119942913
0.813288563129629,0.164515321859554
0.0131345552496447,0.895594054198621
0.941859161817891,0.0258113926916668
0.876338443262182,0.103009214106041
0.377497856632406,0.511201579003921
0.978262212764255,0.000638086266125167
0.560642006118668,0.246713085166442
0.953677121377791,0.00349507941455392
0.854637968441067,0.114075566999039
0.80601542052959,0.0701464027848202
0.648963292275157,0.273588823874066
0.972027576725174,0.0151949811306673
0.770134397708508,0.14446937959668
0.985283270001841,0.000105673975128763
0.450863294255716,0.521985854742023
0.847071591160592,0.00850519984964907
0.897237170059179,0.0967326552241463
0.851381510524912,0.0625320783879812
0.084278686996128,0.624765735222772
0.682397837737929,0.253029356081305
0.489120610047427,0.407095541235436
0.870768342522044,0.0723909667121595
0.890231059803014,0.0879312366225148
